20050210,7054.815076,6553.139035,6171.918585,7131.532417
20050214,6956.102865,6491.920301,6090.51791,7067.762698
20050215,6968.014003,6494.691666,6100.978226,7085.970769
20050216,6979.966002,6505.807957,6119.382398,7092.055759
20050217,7010.065083,6530.986346,6129.942163,7107.323915
20050218,7022.161834,6519.803147,6132.586089,7082.994157
20050221,6968.306044,6503.1071,6103.702093,7079.960104
20050222,6986.257895,6522.64854,6127.416053,7113.565156
20050223,7065.474916,6587.918131,6191.774619,7166.201133
20050224,7050.20481,6565.220716,6164.993545,7135.325594
20050225,7007.879267,6509.298563,6125.296088,7083.520738
20050228,6939.56712,6454.32105,6065.511264,7014.704573
20050301,6921.901687,6443.40003,6055.191378,6996.908272
20050302,6889.781436,6413.600775,6019.42221,6982.143742
20050303,6878.305276,6397.411533,6004.32445,6952.831593
20050304,6857.942336,6359.858484,6004.32445,6923.581101
20050307,6794.919862,6338.570235,5941.556524,6903.23898
20050308,6792.070241,6343.890059,5956.598447,6900.339069
20050309,6817.857504,6327.983933,5954.089878,6877.26099
20050310,6812.123393,6325.337902,5951.583421,6915.008348
20050311,6783.644574,6314.782475,5939.093209,6883.201855
20050314,6763.838301,6314.782475,5951.609743,6906.397165
20050315,6789.410497,6330.66207,5971.759097,6918.043707
20050316,6826.722928,6351.968484,5976.811347,6903.51915
20050317,6849.864384,6368.035866,5984.40738,6920.996423
20050318,6823.934267,6315.078919,5959.231039,6871.941833
20050322,6778.384264,6301.936189,5921.900173,6869.068347
20050323,6792.615603,6336.351386,5990.041255,6924.311943
20050324,6832.85974,6355.015174,5990.041255,6950.735043
20050325,6812.7673,6363.040873,5979.914387,6924.412009
20050328,6835.812624,6325.892071,5967.306509,6886.771375
20050329,6787.280861,6333.844168,6036.500865,7014.390202
20050330,6909.99865,6437.100849,6072.912441,7053.652768
20050331,6907.052584,6404.480335,6034.157283,6958.692589
20050401,6904.109028,6364.192005,6036.734331,6926.496688
20050404,6857.498831,6374.928729,5985.834075,6935.273665
20050405,6834.390136,6342.934038,5968.173013,6903.293725
20050406,6808.583723,6316.505108,5943.138693,6874.46991
20050407,6768.866871,6316.505108,5938.148652,6871.595367
20050408,6754.767995,6290.295504,5908.44547,6854.41637
20050411,6771.732681,6319.264891,5953.39582,6906.475476
20050412,6811.717722,6359.235071,5999.035363,6968.259051
20050413,6852.177768,6391.556538,6032.399068,6983.081986
20050414,6934.806223,6468.531042,6092.47541,7040.160623
20050415,6998.000812,6533.090572,6170.053519,7164.001239
20050418,7176.923097,6697.011627,6418.429341,7455.636651
20050419,7267.607432,6711.877364,6349.690478,7327.229876
20050420,7128.328379,6653.1297,6290.701551,7310.965208
20050421,7320.776902,6739.593263,6426.363029,7340.385631
20050422,7124.106096,6648.456679,6274.419,7285.328431
20050425,7181.099247,6666.0452,6285.56857,7272.456822
20050426,7174.74991,6680.770289,6285.56857,7301.566095
20050427,7229.311007,6695.560577,6310.828759,7288.637245
20050428,7216.458896,6716.386599,6324.937481,7324.421743
20050502,7216.458896,6680.912642,6319.295252,7272.795648
20050506,7088.343405,6577.241195,6198.767475,7165.887057
20050509,7048.426268,6563.001655,6185.247802,7137.961937
20050510,7036.210622,6560.158683,6187.950554,7156.615158
20050511,7116.909104,6620.674518,6228.903387,7200.598005
20050512,7107.563194,6612.006822,6226.166008,7232.318752
20050513,7148.3843,6646.929474,6253.71546,7264.320214
20050516,7164.181841,6682.222987,6323.903792,7339.227559
20050517,7180.04936,6685.173848,6401.533945,7429.23964
20050518,7300.561023,6794.02572,6407.327188,7442.692318
20050519,7226.180349,6695.624655,6338.890459,7289.363732
20050520,7162.680988,6675.000053,6293.993304,7299.067789
20050523,7194.501035,6657.418831,6285.621776,7244.656594
20050524,7116.077523,6637.028558,6260.673299,7247.84737
20050525,7160.159559,6675.164075,6322.438285,7312.531841
20050526,7237.185767,6734.790766,6333.753614,7325.560855
20050527,7186.107048,6690.316969,6286.162753,7286.749845
20050530,7157.647181,6620.504326,6247.478552,7219.942236
20050531,7095.352204,6603.210878,6220.113293,7210.461024
20050601,7123.427936,6588.865422,6220.113293,7166.647323
20050602,7031.428671,6543.421095,6176.89434,7163.529356
20050603,7059.033006,6583.407205,6201.303614,7176.04754
20050606,7096.202199,6609.343183,6214.935854,7182.320309
20050607,7108.657143,6618.022558,6225.882463,7210.727678
20050608,7090.031829,6583.553612,6193.271917,7173.073662
20050609,7056.174439,6583.553612,6234.332433,7223.677564
20050610,7096.433607,6574.975691,6207.048658,7170.319719
20050613,7068.646797,6552.234723,6169.282926,7148.530148
20050614,7053.290182,6563.615073,6161.230782,7142.322132
20050615,7038.000148,6529.709108,6150.529554,7108.4357
20050616,7001.627973,6501.708597,6113.446145,7090.067639
20050617,6950.793805,6443.817229,6071.626767,7003.035014
20050620,6897.779018,6432.867665,6061.234593,7027.018035
20050621,6942.214079,6463.165963,6063.832079,7036.044392
20050622,6942.214079,6446.664253,6074.251037,7018.049383
20050623,6915.621185,6435.705195,6048.348008,7000.146186
20050624,6969.32343,6457.717034,6084.862509,7024.109055
20050627,6963.341178,6496.652569,6108.544166,7081.820975
20050628,6978.338687,6466.184306,6095.404681,7039.505231
20050629,6910.285656,6422.419777,6035.911606,7003.619824
20050630,6892.687296,6416.974741,6028.204546,7000.638926
20050701,6889.759844,6389.933087,6028.204546,6965.147651
20050704,6843.402999,6376.483424,5982.51688,6938.747818
20050705,6843.402999,6379.172221,5995.199771,6950.48851
20050706,6846.292339,6363.09702,5990.127689,6959.318267
20050707,6875.376038,6409.079216,6013.073514,6974.090758
20050708,6898.811513,6387.472523,6023.317253,6988.926099
20050711,6840.862312,6358.018605,5972.700841,6933.166995
20050712,6809.344147,6352.682458,5977.747483,6936.091764
20050713,6829.443427,6371.433801,5985.335064,6936.091764
20050714,6826.569687,6339.483376,5957.689125,6907.021765
20050715,6767.022902,6313.090815,5937.730348,6886.804668
20050719,6801.156761,6339.594176,5950.222948,6901.269711
20050720,6795.46065,6313.201154,5937.756522,6883.958825
20050721,6778.443629,6294.845003,5930.298589,6886.842159
20050722,6804.081814,6347.876864,5985.72234,6939.346925
20050725,6815.526866,6345.215838,5958.074613,6901.593532
20050726,6815.526866,6350.543476,5963.096168,6913.207491
20050727,6815.526866,6310.943202,5948.082069,6872.880334
20050728,6745.045082,6282.191701,5903.600983,6852.863605
20050729,6722.719722,6264.016305,5901.140634,6824.487318
20050801,6719.935408,6235.689768,5867.001711,6790.758319
20050802,6703.295029,6230.557514,5864.571806,6807.643763
20050803,6686.736865,6222.876529,5857.297164,6804.827775
20050804,6697.789322,6248.622848,5903.89094,6827.463399
20050805,6779.453511,6308.819466,5976.609127,6917.052547
20050808,6877.875972,6340.615348,6035.492447,6891.021376
20050809,6806.126139,6254.736606,5940.047766,6819.96463
20050810,6670.414456,6146.481221,5828.653408,6682.847643
20050811,6545.182239,6072.957833,5730.454721,6613.373184
20050812,6498.188306,6053.56314,5702.838015,6600.122582
20050815,6519.099631,6055.985052,5695.962988,6584.29494
20050816,6475.042732,6039.099199,5675.461596,6568.543035
20050817,6490.595286,6010.398477,5673.189137,6568.543035
20050818,6462.235141,6003.253163,5666.385396,6581.693275
20050819,6495.939954,6046.563393,5689.187782,6589.605545
20050822,6464.969981,5952.231289,5644.03526,6473.972873
20050823,6359.478578,5896.86129,5579.935472,6481.626833
20050824,6412.443012,5929.274432,5599.820432,6451.208506
20050825,6394.788292,5943.253078,5593.192122,6484.337434
20050826,6387.245783,5938.593531,5597.613617,6476.686302
20050829,6412.521818,5978.584214,5637.852226,6541.363149
20050830,6404.937521,5941.174098,5593.511829,6462.227632
20050831,6394.854975,5943.506253,5589.100538,6477.504775
20050901,6359.953061,5899.590604,5549.893713,6432.101517
20050902,6317.825808,5892.675674,5536.835134,6417.002681
20050905,6325.248354,5856.160133,5519.525747,6369.772927
20050906,6264.252232,5835.790864,5517.366731,6402.21454
20050907,6266.681648,5844.849132,5523.853938,6407.224102
20050908,6320.832416,5888.390652,5558.80133,6437.506428
20050909,6348.200754,5838.431002,5539.185855,6355.625293
20050912,6166.810887,5745.720474,5427.364476,6275.80096
20050913,6176.240264,5743.532045,5414.878203,6249.527351
20050914,6190.443965,5754.503457,5404.514797,6278.327064
20050915,6190.443965,5702.504573,5406.586682,6200.422392
20050916,6115.971546,5689.607838,5359.545911,6195.73575
20050920,6063.454014,5585.208379,5297.515746,6079.626271
20050921,5976.688721,5552.402362,5252.346659,6046.080335
20050922,6010.096794,5568.829602,5258.222865,6052.782071
20050926,5926.986401,5459.065852,5174.058867,5937.694247
20050927,5848.228356,5429.668549,5134.66943,5965.85043
20050928,5863.085053,5360.646398,5119.786318,5837.683084
20050929,5702.107245,5271.485946,5018.829448,5732.533145
20050930,5658.412723,5269.645022,5031.369813,5822.77879
20051003,5749.597681,5335.270331,5063.970592,5808.363417
20051004,5709.178549,5303.484854,4996.307519,5769.674786
20051005,5711.193434,5310.957179,5023.049639,5827.351413
20051006,5846.857467,5426.794982,5164.658082,5993.580581
20051007,5909.070066,5474.242671,5177.932406,5997.963453
20051011,5876.984543,5358.869653,5136.658814,5831.955321
20051012,5715.400462,5271.641074,5028.095499,5836.103225
20051013,5804.141055,5362.273199,5088.225631,5838.179021
20051014,5781.399958,5354.67253,5066.372088,5867.464109
20051017,5760.876685,5362.284003,5080.972596,5899.174494
20051018,5808.581787,5373.745964,5077.321158,5897.055919
20051019,5840.076072,5430.077082,5159.577028,5929.087806
20051020,5827.485174,5422.283647,5116.774156,5929.087806
20051021,5913.185003,5445.799188,5184.822381,5922.674512
20051024,5828.709479,5432.10398,5143.463898,5965.874371
20051025,5828.709479,5380.10329,5086.38531,5887.249051
20051026,5809.93073,5359.14306,5071.800681,5831.070592
20051027,5734.356634,5293.798221,5000.516277,5767.921256
20051028,5738.419235,5310.577311,5012.948754,5790.336805
20051031,5645.23847,5209.005736,4924.650666,5663.939605
20051101,5573.864251,5119.751275,4872.305176,5572.460765
20051102,5504.272321,5095.633962,4821.060773,5587.644593
20051104,5404.274481,5034.870457,4748.731433,5484.16668
20051107,5400.675232,5024.834168,4736.021537,5482.337101
20051108,5382.774403,5014.837807,4732.85151,5491.506424
20051109,5440.888584,5046.763504,4758.40865,5528.586283
20051110,5459.238984,5062.002862,4807.196585,5545.404706
20051111,5430.064625,5030.087024,4738.418333,5488.282567
20051114,5394.056106,5026.741441,4783.515788,5546.005488
20051115,5499.336287,5098.48003,4807.975611,5580.006991
20051116,5542.734946,5074.567516,4839.341053,5525.858928
20051117,5450.38464,4988.218045,4757.029082,5424.663078
20051118,5299.413979,4918.902527,4632.504296,5349.282786
20051121,5268.533523,4879.367651,4649.280461,5359.757886
20051122,5303.081407,4925.693631,4658.474826,5402.197624
20051124,5284.120264,4911.312037,4676.991476,5430.828089
20051125,5374.117438,4938.664212,4703.498915,5381.279618
20051128,5280.53156,4887.831578,4622.756675,5318.967539
20051129,5277.099302,4883.097598,4606.233401,5327.592427
20051130,5236.401674,4864.280245,4616.765376,5355.430987
20051201,5263.658999,4839.428762,4598.815984,5270.287177
20051202,5154.477911,4769.686395,4507.431304,5191.008387
20051205,5118.840273,4723.702431,4467.755448,5144.118408
20051206,5072.659721,4713.403121,4456.512268,5161.915344
20051207,5064.752221,4695.864857,4434.222694,5152.218566
20051208,5085.421462,4726.802432,4528.876505,5262.198863
20051209,5175.373338,4741.652592,4533.230494,5159.223455
20051212,5037.566203,4660.497599,4399.971948,5077.078515
20051213,5012.750555,4650.473481,4386.362374,5064.588768
20051214,4986.654412,4627.753565,4436.113702,5137.874422
20051215,5125.424978,4712.161432,4501.456279,5225.084597
20051216,5158.071104,4740.31151,4508.627632,5218.460086
20051219,5119.215394,4738.826217,4491.500821,5161.480537
20051220,5096.783741,4686.253179,4459.091417,5113.585226
20051221,4995.946133,4606.991161,4363.953198,5029.881114
20051222,4967.019347,4606.991161,4366.644504,5020.682912
20051226,4935.444422,4577.8021,4307.305211,4991.832698
20051227,4947.47843,4587.531759,4335.073047,5036.32758
20051228,4970.225498,4555.860242,4344.388632,4960.999686
20051229,4887.238258,4519.255899,4274.190495,4938.723044
20051230,4875.525276,4535.546415,4324.04349,5008.326283
20060104,4858.071111,4516.625753,4257.022676,4919.339718
20060105,4832.145972,4487.244879,4232.932236,4901.796736
20060106,4822.122257,4470.039672,4224.109687,4887.268579
20060110,4807.880894,4471.361192,4278.002452,4962.972634
20060111,4910.617219,4521.080815,4322.592697,4924.534166
20060112,4836.684735,4494.297084,4250.612062,4898.238755
20060113,4836.684735,4483.65339,4237.923659,4915.816185
20060116,4862.789844,4497.001578,4271.252932,4943.936241
20060117,4916.00023,4509.081281,4365.656367,5063.925511
20060118,5036.17154,4687.046725,4616.856631,5237.431286
20060119,5160.68735,4662.571229,4506.857227,5113.814006
20060120,4961.728907,4603.40789,4412.672319,5066.883597
20060123,5130.154171,4688.272323,4491.472096,5196.230166
20060124,5094.983142,4679.587653,4443.972412,5100.708488
20060125,5023.243578,4626.983496,4396.12114,5083.447191
20060126,4977.424678,4590.660371,4355.887899,5006.887784
20060127,4827.879832,4465.209883,4259.100658,4864.32267
20060130,4760.688757,4399.572219,4182.134304,4844.375211
20060131,4773.248106,4407.257065,4183.364886,4820.382629
20060201,4791.51759,4425.314333,4201.94939,4867.522612
20060202,4758.078541,4406.054266,4167.607521,4826.422306
20060203,4793.172949,4429.298449,4189.76915,4825.01169
20060206,4750.084831,4410.00425,4193.477455,4827.834986
20060207,4752.854561,4415.147111,4165.320882,4825.01334
20060208,4796.388174,4443.724216,4261.25363,4940.439173
20060209,4827.727915,4468.692713,4249.8106,4898.119391
20060210,4839.202023,4488.591927,4332.130749,4970.905504
20060213,4961.417956,4606.046607,4402.397641,5098.331579
20060214,5073.756641,4638.578318,4473.551847,5068.694565
20060215,4947.684491,4591.060071,4398.156938,5087.461736
20060216,5041.781976,4624.797343,4410.440397,5087.461736
20060217,5000.260278,4616.355364,4445.01057,5143.202206
20060220,5139.054283,4739.153376,4541.037345,5247.142074
20060221,5118.160523,4696.780516,4488.374664,5118.725788
20060222,5056.732401,4672.246654,4445.143127,5136.252959
20060223,5038.049872,4615.715447,4391.988851,5046.113638
20060224,4980.017731,4598.951329,4371.808135,5020.13026
20060227,4935.084932,4553.614021,4320.382255,5003.444512
20060228,4926.163413,4559.092054,4353.529433,4985.370642
20060301,4971.34407,4609.238387,4366.900233,5065.433876
20060302,4984.956204,4599.267162,4365.607784,5057.692116
20060303,5028.317387,4662.193427,4423.213235,5130.763042
20060306,5074.036839,4659.316418,4446.870561,5080.32195
20060307,5027.184824,4665.079333,4417.855609,5110.387794
20060308,5106.755703,4704.496605,4462.593766,5140.811626
20060309,5087.617308,4624.491057,4437.515121,5042.531791
20060310,4988.705411,4566.128306,4357.752573,5027.153518
20060313,4902.254176,4521.235273,4274.472543,4930.230697
20060314,4867.175284,4515.830329,4284.819229,4961.533851
20060315,4881.804616,4528.033452,4279.64901,4966.025962
20060316,4889.146783,4538.934531,4347.088077,5011.58615
20060317,4938.3743,4555.394874,4328.550359,4975.368566
20060320,4911.607978,4482.957715,4283.03416,4903.292471
20060322,4844.782334,4492.301384,4244.746947,4907.678899
20060323,4816.182591,4467.126942,4247.290235,4917.950616
20060324,4860.99806,4485.739997,4248.562829,4900.417797
20060327,4822.253365,4464.574567,4218.341744,4884.453148
20060328,4827.980507,4452.744389,4233.479351,4870.027699
20060329,4796.768064,4398.614839,4201.000446,4810.636373
20060330,4730.299068,4351.974838,4128.27499,4764.919393
20060331,4684.228758,4348.218276,4116.312434,4766.298731
20060403,4689.63156,4289.358234,4091.454686,4688.249153
20060404,4641.723439,4284.495016,4059.959367,4702.99841
20060405,4631.168065,4268.785386,4073.975351,4705.686606
20060406,4619.352182,4243.678326,4030.23063,4627.038171
20060407,4572.861241,4234.174003,4010.906403,4619.259456
20060410,4581.881963,4242.505481,4010.906403,4633.574683
20060411,4572.878966,4242.505481,4038.402012,4646.663886
20060412,4619.847603,4286.055958,4075.697762,4728.741122
20060413,4652.983933,4304.411685,4111.28324,4723.321361
20060414,4645.023308,4310.556458,4088.833296,4724.676108
20060417,4666.379775,4331.61684,4130.709056,4789.673393
20060418,4743.149183,4331.61684,4145.215511,4732.24584
20060419,4620.909823,4277.988926,4061.826806,4702.627134
20060420,4646.027118,4303.653271,4075.849237,4709.3519
20060421,4660.677064,4276.937504,4074.679194,4683.986086
20060424,4688.944074,4348.924775,4164.103305,4834.734835
20060425,4767.844741,4388.247386,4172.680245,4803.841854
20060426,4723.799669,4368.001688,4138.755827,4777.466123
20060427,4697.982781,4341.729796,4106.556728,4748.657192
20060428,4735.001949,4375.802546,4178.485756,4781.826061
20060501,4735.001949,4383.423685,4144.474636,4792.959537
20060502,4743.28234,4338.362389,4136.032521,4750.342951
20060508,4613.466227,4279.800916,4059.881875,4696.529365
20060509,4647.806528,4300.550028,4069.198878,4723.513233
20060510,4679.952867,4315.307435,4132.436473,4784.195687
20060511,4740.234113,4361.621542,4157.919202,4819.275733
20060512,4831.013312,4468.61241,4243.238522,4878.074344
20060515,4907.232311,4493.915306,4279.17663,4905.720475
20060516,4857.766754,4477.974708,4327.677538,5017.390312
20060517,4936.346692,4563.921669,4363.713917,4993.151664
20060518,5033.276608,4625.749127,4404.483883,5067.308725
20060519,5027.074171,4613.070046,4403.119211,5048.735795
20060522,4942.481951,4574.176119,4416.827563,5127.796825
20060523,5146.06097,4729.740225,4513.250018,5238.005435
20060524,5131.521785,4697.555044,4516.119217,5126.948064
20060525,5121.870017,4732.941689,4498.99647,5205.124113
20060526,5104.282806,4686.282609,4448.587013,5112.486705
20060529,5017.18747,4646.1797,4412.82205,5118.829742
20060530,5045.173094,4676.419936,4425.204098,5129.973212
20060531,5169.671595,4757.957262,4502.977668,5226.65975
20060601,5088.162051,4716.615939,4508.70115,5211.837011
20060602,5147.862107,4697.62381,4567.029265,5134.623175
20060605,5088.846458,4716.693035,4475.913378,5178.281074
20060606,5168.37396,4790.404595,4546.606123,5273.389876
20060607,5260.74374,4830.312068,4647.261926,5384.558912
20060608,5410.93442,5002.434892,4840.924739,5592.539186
20060609,5521.74233,5032.439588,4869.161469,5505.688132
20060612,5477.509177,5007.547007,4803.868338,5474.782753
20060613,5510.852249,5068.224853,4892.167993,5649.564662
20060614,5702.450723,5132.150802,4964.340362,5659.236919
20060615,5517.080561,5067.337125,4815.54745,5577.780368
20060616,5346.76444,4922.940001,4679.888996,5395.354582
20060619,5357.272333,4943.857901,4692.232922,5416.582233
20060620,5385.542966,4961.69115,4740.873787,5470.550618
20060621,5405.136495,4999.472789,4784.038336,5485.070997
20060622,5355.85454,4890.992323,4676.9458,5348.593114
20060623,5340.155886,4905.254097,4693.916428,5374.696594
20060626,5322.823327,4884.753086,4655.748087,5347.000836
20060627,5283.464544,4881.608731,4625.633181,5347.000836
20060628,5353.007682,4939.19062,4699.398972,5410.258885
20060629,5337.327582,4890.059805,4647.606037,5359.719779
20060630,5158.84865,4767.137777,4539.415177,5211.729636
20060703,5134.65516,4741.871517,4488.282292,5197.0372
20060704,5101.194141,4718.331304,4463.075024,5171.149039
20060705,5157.70422,4746.465168,4499.831629,5198.80666
20060706,5174.015761,4785.555693,4554.761183,5270.400629
20060707,5172.382806,4785.555693,4546.060586,5258.70533
20060710,5271.483228,4755.645872,4603.634446,5201.250505
20060711,5158.254701,4769.120087,4538.209817,5225.912713
20060712,5200.980213,4785.697863,4586.606111,5287.976913
20060713,5297.658593,4826.987091,4629.967987,5358.541676
20060714,5376.403089,4920.226878,4710.115872,5460.103055
20060718,5450.164489,5037.557618,4854.853422,5633.453773
20060719,5556.430618,5093.653819,4843.33928,5597.445031
20060720,5423.93376,4960.618178,4729.223789,5424.481128
20060721,5400.773554,4995.004513,4724.532872,5471.182246
20060724,5462.249371,4995.004513,4791.57127,5503.943913
20060725,5346.064276,4927.394637,4664.982251,5401.030236
20060726,5320.133439,4914.654117,4705.09147,5458.165628
20060727,5385.110284,4900.401846,4720.660949,5370.58083
20060728,5282.141304,4850.572095,4635.683678,5320.892531
20060731,5192.695535,4803.249062,4565.155256,5285.436669
20060801,5234.243967,4807.812718,4581.278793,5302.344668
20060802,5276.462648,4833.896338,4603.464207,5292.212797
20060803,5218.103321,4806.439611,4563.949247,5277.094576
20060804,5224.748469,4815.591831,4568.327138,5280.452576
20060807,5228.076336,4824.778972,4644.654744,5373.548137
20060808,5304.623458,4854.165439,4634.127757,5327.201959
20060809,5265.649843,4796.268232,4640.148059,5253.56053
20060810,5204.275997,4781.195093,4542.426339,5265.233261
20060811,5181.342417,4784.20782,4540.984069,5255.245462
20060814,5207.693867,4735.245112,4540.984069,5197.989295
20060815,5133.366208,4710.349689,4471.934397,5164.157537
20060816,5064.207734,4655.811203,4415.682897,5105.751336
20060817,4996.887957,4616.366875,4388.667315,5091.683746
20060818,5019.841086,4616.366875,4381.949624,5050.055817
20060821,4995.48027,4616.366875,4411.786596,5107.842759
20060822,5041.678008,4613.56398,4398.241034,5058.311771
20060823,5003.442741,4613.56398,4374.096924,5056.772184
20060824,5027.999562,4647.560308,4421.67886,5121.090603
20060825,5065.336366,4633.408162,4427.156322,5129.002068
20060828,5063.775639,4679.298061,4475.906366,5190.254226
20060829,5095.276678,4695.231299,4449.532519,5142.284804
20060830,5073.300711,4682.227113,4462.040976,5145.470852
20060831,5078.197182,4629.670004,4426.474662,5082.892137
20060901,5050.080361,4648.185862,4403.288638,5089.146081
20060904,4985.902972,4588.009788,4340.716273,5035.259588
20060905,4969.285798,4593.581143,4353.994705,5029.145125
20060906,4985.958726,4590.796312,4359.323953,5049.123423
20060907,5035.26403,4656.197411,4442.988187,5137.623585
20060908,5083.959833,4669.137293,4462.499461,5147.214673
20060911,5083.959833,4690.884595,4485.01606,5200.840437
20060912,5133.606703,4745.593713,4526.497924,5257.281638
20060913,5120.780695,4724.909271,4525.061627,5234.070644
20060914,5158.011128,4735.262809,4509.347111,5201.296145
20060915,5154.765056,4754.629966,4523.676157,5207.842774
20060919,5130.598274,4706.120409,4509.392356,5225.951302
20060920,5201.139969,4810.386038,4579.442554,5286.348193
20060921,5202.792437,4799.728429,4592.735576,5262.883067
20060922,5254.795625,4822.704674,4591.257148,5325.871575
20060925,5278.557661,4859.981801,4637.777881,5325.871575
20060926,5259.944359,4836.761585,4612.34894,5331.016516
20060927,5219.868399,4754.002683,4550.947498,5205.224369
20060928,5121.270591,4717.144049,4477.269252,5160.031438
20060929,5083.276443,4690.929535,4453.568878,5129.767236
20061002,5058.227912,4643.726609,4421.929489,5087.417595
20061003,5048.88389,4668.110714,4424.673474,5122.133357
20061004,5055.119005,4648.106533,4466.429112,5158.943094
20061005,5044.236076,4632.501705,4408.832351,5074.342647
20061006,5007.371824,4626.847143,4383.172049,5061.958644
20061010,5039.822116,4598.84798,4392.628734,5068.154433
20061011,4992.442088,4600.244322,4396.691594,5102.599852
20061012,5048.120451,4651.358667,4422.663111,5129.51821
20061013,5031.099952,4623.065642,4388.78319,5084.089283
20061016,4986.893667,4589.585238,4350.150456,5028.860245
20061017,4971.786431,4596.550767,4367.495044,5053.451298
20061018,5026.994984,4603.537467,4405.414619,5041.17073
20061019,4981.363854,4595.169933,4374.461523,5068.996949
20061020,5008.843099,4599.355605,4363.772546,5047.433271
20061023,4986.037581,4563.487621,4358.444373,5001.946929
20061024,4914.786036,4528.174741,4298.470803,4983.932697
20061025,4908.901826,4537.674886,4319.337208,5011.126092
20061026,4922.187091,4540.394501,4298.571122,4979.614187
20061027,4906.007767,4530.902857,4331.309825,5012.852026
20061030,5007.447047,4630.24104,4409.621138,5106.348975
20061031,5053.970579,4654.472003,4427.437815,5138.095105
20061101,5080.665528,4654.472003,4441.234764,5108.107676
20061102,5079.091839,4676.057165,4439.853568,5120.743691
20061106,5110.856116,4677.500167,4457.9159,5131.849882
20061107,5031.495793,4648.900262,4418.082152,5117.614504
20061108,5072.122997,4679.130095,4473.813972,5181.987851
20061109,5137.694463,4732.002177,4520.809736,5204.808847
20061110,5183.363155,4755.811044,4530.863967,5254.520863
20061113,5214.772564,4815.078978,4582.044184,5289.837025
20061114,5162.510075,4734.577299,4506.045436,5191.418562
20061115,5111.284741,4718.40075,4493.302485,5209.384792
20061116,5136.96158,4724.284043,4521.849609,5244.086609
20061117,5185.916474,4781.22186,4553.683561,5284.33563
20061120,5240.882534,4837.986584,4676.04879,5429.841293
20061121,5347.87818,4928.418827,4680.647428,5436.962398
20061122,5375.987983,4890.434675,4682.181816,5365.364931
20061124,5337.650141,4930.330755,4685.254116,5407.487734
20061127,5386.942775,4873.641556,4689.870888,5353.68144
20061128,5355.388838,4870.513418,4671.503223,5339.918754
20061129,5253.507667,4792.68119,4573.837501,5256.035146
20061130,5145.923466,4718.741389,4491.218404,5165.243842
20061201,5088.816448,4704.136793,4463.253069,5165.243842
20061204,5127.102396,4709.980442,4480.074392,5183.013268
20061205,5089.100225,4698.329278,4473.068804,5186.252649
20061206,5109.732815,4685.29244,4471.669438,5130.460239
20061207,5056.505944,4655.207899,4422.136588,5114.679052
20061208,5044.093526,4662.364255,4428.993676,5144.882369
20061211,5056.536563,4646.687637,4403.144771,5096.160038
20061212,5021.095203,4618.491632,4378.929431,5060.560291
20061213,5016.495024,4625.535236,4382.959739,5062.103381
20061214,4989.132256,4592.067244,4348.427148,5023.956227
20061215,4948.697821,4557.72103,4320.909512,5005.813722
20061218,4936.809055,4544.095544,4306.612611,4981.840909
20061219,4947.232121,4563.263197,4348.74428,5031.910076
20061220,4960.702129,4545.531168,4326.426148,4989.751396
20061221,4916.343837,4525.247639,4285.123432,4958.560707
20061222,4916.343837,4532.008807,4292.851341,4965.980372
20061225,4913.402562,4541.511299,4300.607171,4991.420133
20061226,4937.095931,4527.982809,4303.197117,4969.067116
20061227,4896.05095,4503.862097,4262.335588,4938.134629
20061228,4869.984956,4495.864705,4268.703939,4935.200501
20061229,4880.126234,4494.533586,4256.014561,4935.200501
20070104,4831.553146,4451.24721,4218.505374,4881.815259
20070105,4832.975234,4464.358403,4279.552025,4949.192104
20070109,4910.164643,4469.619876,4276.992483,4904.099956
20070110,4859.581183,4486.828561,4313.27134,4987.24742
20070111,4924.10281,4524.431654,4330.286238,4997.76112
20070112,4906.485253,4481.885989,4286.376005,4925.680294
20070115,4836.217256,4437.562147,4211.306173,4865.470406
20070116,4812.195091,4434.970111,4206.354607,4872.609764
20070117,4832.050919,4429.796625,4245.23873,4866.904131
20070118,4815.086415,4411.810187,4199.370613,4837.240711
20070119,4784.336846,4414.376687,4188.318014,4835.833106
20070122,4752.611275,4377.616409,4149.615404,4801.027765
20070123,4755.36322,4377.616409,4152.025168,4798.255808
20070124,4709.246952,4343.927871,4115.160317,4773.508302
20070125,4699.82711,4337.726687,4136.636992,4787.280694
20070126,4754.540493,4388.165931,4169.318709,4810.901052
20070129,4762.816459,4361.772759,4158.424854,4790.1435
20070130,4728.674256,4348.05452,4136.83506,4791.524941
20070131,4735.492822,4375.709195,4175.656081,4816.589645
20070201,4769.983089,4355.671566,4156.290684,4767.103692
20070202,4711.538333,4333.353815,4109.983862,4758.919822
20070205,4721.022382,4362.080578,4177.739007,4838.551306
20070206,4762.242279,4377.196091,4154.754428,4792.727404
20070207,4751.240847,4377.196091,4152.343779,4799.652309
20070208,4729.414837,4368.390118,4179.109636,4829.02518
20070209,4761.031448,4338.537675,4163.332524,4755.005157
20070213,4714.820669,4315.175791,4109.871952,4730.710442
20070214,4670.81269,4281.245559,4066.884911,4706.662724
20070215,4617.32702,4264.446929,4047.379429,4678.925891
20070216,4634.280929,4274.059662,4055.41564,4688.171478
20070219,4648.719997,4256.129026,4050.826768,4678.944089
20070220,4622.647468,4254.936665,4050.826768,4658.015032
20070221,4616.16136,4240.702129,4022.46349,4650.203939
